"starts","ends","scores","seqID","numID"
11238701,11239800,97.9779411764706,"CP116284.1",1
11245301,11950400,43.6183176676148,"CP116284.1",1
11951501,11998800,51.1472579634192,"CP116284.1",1
12003201,12005400,97.6577755931841,"CP116284.1",1
12006501,12008700,96.9228158521253,"CP116284.1",1
12013101,12014200,94.4852941176471,"CP116284.1",1
12020801,12021900,96.5073529411765,"CP116284.1",1
12025201,12026300,97.9779411764706,"CP116284.1",1
12027401,12028500,93.1985294117647,"CP116284.1",1
12035101,12037300,94.3504567584196,"CP116284.1",1
12039501,12042800,88.8554129593638,"CP116284.1",1
12043901,12048300,94.1453104315152,"CP116284.1",1
12050501,12052700,97.10655578739,"CP116284.1",1
12053801,12054900,98.7132352941177,"CP116284.1",1
12056001,12057100,98.3455882352941,"CP116284.1",1
12061501,12064800,95.8977096446338,"CP116284.1",1
12069201,12070300,97.6102941176471,"CP116284.1",1
12073601,12074700,94.8529411764706,"CP116284.1",1
12076901,12078000,96.3235294117647,"CP116284.1",1
12092301,12093400,98.8970588235294,"CP116284.1",1
12094501,12096700,95.3610264023754,"CP116284.1",1
12106601,12107700,98.3455882352941,"CP116284.1",1
12108801,12109900,73.1617647058823,"CP116284.1",1
12112101,12117600,94.0859233764428,"CP116284.1",1
12130801,12133000,98.3008653666105,"CP116284.1",1
12142901,12145100,97.6577755931841,"CP116284.1",1
12146201,12147300,95.7720588235294,"CP116284.1",1
12148401,12149500,98.1617647058823,"CP116284.1",1
12152801,12153900,94.1176470588235,"CP116284.1",1
12158301,12159400,98.1617647058823,"CP116284.1",1
12163801,12166000,98.3008653666105,"CP116284.1",1
12167101,12168200,98.3455882352941,"CP116284.1",1
12170401,12172600,95.5447663376401,"CP116284.1",1
12173701,12174800,98.8970588235294,"CP116284.1",1
12175901,12177000,97.4264705882353,"CP116284.1",1
12182501,12183600,97.6102941176471,"CP116284.1",1
12190201,12191300,97.6102941176471,"CP116284.1",1
12193501,12194600,94.4852941176471,"CP116284.1",1
12204501,12205600,98.7132352941177,"CP116284.1",1
12210001,12211100,98.8970588235294,"CP116284.1",1
12215501,12216600,98.1617647058823,"CP116284.1",1
12217701,12218800,98.7132352941177,"CP116284.1",1
12223201,12224300,98.3455882352941,"CP116284.1",1
12230901,12232000,98.8970588235294,"CP116284.1",1
12244101,12245200,98.8970588235294,"CP116284.1",1
12247401,12248500,98.8970588235294,"CP116284.1",1
12249601,12250700,98.7132352941177,"CP116284.1",1
12251801,12252900,97.9779411764706,"CP116284.1",1
12257301,12258400,98.5294117647059,"CP116284.1",1
12269401,12270500,98.1617647058823,"CP116284.1",1
12272701,12273800,98.7132352941177,"CP116284.1",1
12288101,12292500,94.6964049316021,"CP116284.1",1
12298001,12299100,92.2794117647059,"CP116284.1",1
12311201,12312300,97.9779411764706,"CP116284.1",1
12316701,12317800,95.7720588235294,"CP116284.1",1
12318901,12321100,77.0789028435385,"CP116284.1",1
12327701,12328800,95.4044117647059,"CP116284.1",1
12331001,12332100,98.8970588235294,"CP116284.1",1
12333201,12334300,97.0588235294118,"CP116284.1",1
12339801,12345300,90.3753891081801,"CP116284.1",1
12347501,12348600,98.8970588235294,"CP116284.1",1
12354101,12355200,97.9779411764706,"CP116284.1",1
12356301,12357400,89.7058823529412,"CP116284.1",1
12359601,12361800,91.4106177941845,"CP116284.1",1
12365101,12366200,98.5294117647059,"CP116284.1",1
12369501,12370600,84.9264705882353,"CP116284.1",1
12371701,12375000,93.9381140452544,"CP116284.1",1
12381601,12382700,85.1102941176471,"CP116284.1",1
12386001,12387100,97.7941176470588,"CP116284.1",1
12390401,12392600,71.8423146884948,"CP116284.1",1
12394801,12412400,57.6713917568846,"CP116284.1",1
12413501,12414600,97.2426470588235,"CP116284.1",1
12416801,12417900,98.8970588235294,"CP116284.1",1
12422301,12423400,95.5882352941177,"CP116284.1",1
12425601,12438800,36.0146908411065,"CP116284.1",1
12439901,12441000,93.5661764705882,"CP116284.1",1
12449801,12497100,26.4812525572609,"CP116284.1",1
12501501,12502600,98.8970588235294,"CP116284.1",1
12504801,12505900,95.7720588235294,"CP116284.1",1
12507001,12509200,29.4902596099831,"CP116284.1",1
12514701,12515800,98.8970588235294,"CP116284.1",1
12516901,12520200,35.5176702387533,"CP116284.1",1
12521301,12522400,98.8970588235294,"CP116284.1",1
12524601,12525700,95.7720588235294,"CP116284.1",1
12530101,12589500,27.8652288412461,"CP116284.1",1
12593901,12595000,98.5294117647059,"CP116284.1",1
12596101,12597200,98.7132352941177,"CP116284.1",1
12599401,12688500,24.7054664243277,"CP116284.1",1
12689601,12691800,96.9228158521253,"CP116284.1",1
12699501,12871100,22.2979026341508,"CP116284.1",1
12872201,12907400,22.7223878769952,"CP116284.1",1
12915101,12917300,96.3715960463312,"CP116284.1",1
12918401,13057000,21.8873385471332,"CP116284.1",1
13065801,13068000,75.1496335232592,"CP116284.1",1
13073501,13074600,95.4044117647059,"CP116284.1",1
13081201,13082300,95.2205882352941,"CP116284.1",1
13083401,13084500,98.5294117647059,"CP116284.1",1
13090001,13158200,27.7147521569663,"CP116284.1",1
13162601,13163700,97.9779411764706,"CP116284.1",1
13164801,13165900,98.7132352941177,"CP116284.1",1
13167001,13168100,95.4044117647059,"CP116284.1",1
13169201,13217600,27.3403269756424,"CP116284.1",1
13224201,13261600,29.0563024255131,"CP116284.1",1
13266001,13267100,98.5294117647059,"CP116284.1",1
13270401,13339700,26.1582985876207,"CP116284.1",1
13346301,13816000,24.0418374790213,"CP116284.1",1
13823701,13938100,22.7100208609392,"CP116284.1",1
13942501,13943600,97.7941176470588,"CP116284.1",1
13944701,13945800,98.7132352941177,"CP116284.1",1
13946901,13948000,95.4044117647059,"CP116284.1",1
13949101,14337400,24.7775516532666,"CP116284.1",1
14341801,14342900,98.5294117647059,"CP116284.1",1
14347301,14426500,24.2455039724952,"CP116284.1",1
14427601,14428700,98.5294117647059,"CP116284.1",1
14430901,14432000,97.9779411764706,"CP116284.1",1
14436401,14446300,39.6737935501506,"CP116284.1",1
14448501,14449600,96.3235294117647,"CP116284.1",1
14459501,14460600,94.4852941176471,"CP116284.1",1
14469401,14489200,32.4374021415223,"CP116284.1",1
14490301,14491400,98.7132352941177,"CP116284.1",1
14492501,14493600,97.6102941176471,"CP116284.1",1
14498001,14628900,25.6194942396091,"CP116284.1",1
14633301,14634400,98.8970588235294,"CP116284.1",1
14638801,14668500,25.4814853144194,"CP116284.1",1
14669601,14670700,95.0367647058823,"CP116284.1",1
14678401,14686100,38.5728570555381,"CP116284.1",1
14688301,14738900,29.3736296520624,"CP116284.1",1
14741101,14742200,98.8970588235294,"CP116284.1",1
14746601,14815900,31.7905099852897,"CP116284.1",1
14818101,14819200,98.7132352941177,"CP116284.1",1
14821401,14822500,82.5367647058823,"CP116284.1",1
14828001,14839000,47.8835809939941,"CP116284.1",1
14846701,14847800,98.7132352941177,"CP116284.1",1
14852201,14853300,98.7132352941177,"CP116284.1",1
14855501,14856600,97.6102941176471,"CP116284.1",1
14858801,14861000,98.2089953989781,"CP116284.1",1
14862101,14872000,48.5310087768818,"CP116284.1",1
14873101,14874200,97.2426470588235,"CP116284.1",1
14875301,14876400,98.7132352941177,"CP116284.1",1
14877501,14878600,98.1617647058823,"CP116284.1",1
14883001,14884100,96.3235294117647,"CP116284.1",1
14886301,14887400,95.4044117647059,"CP116284.1",1
14890701,14891800,97.6102941176471,"CP116284.1",1
14896201,14907200,53.1549993849708,"CP116284.1",1
14913801,14916000,94.6260666613166,"CP116284.1",1
14920401,14921500,98.1617647058823,"CP116284.1",1
14922601,14925900,95.8364722821532,"CP116284.1",1
14927001,15011700,38.0411789534289,"CP116284.1",1
15019401,15023800,80.1383252209727,"CP116284.1",1
15033701,15042500,41.2585111610277,"CP116284.1",1
15046901,15048000,98.3455882352941,"CP116284.1",1
15049101,15050200,98.5294117647059,"CP116284.1",1
15051301,15079900,47.3285007908545,"CP116284.1",1
15082101,15084300,82.1317510633176,"CP116284.1",1
15087601,15088700,97.9779411764706,"CP116284.1",1
15095301,15097500,96.8309458844929,"CP116284.1",1
15099701,15100800,98.3455882352941,"CP116284.1",1
15108501,15111800,98.1634920564164,"CP116284.1",1
15119501,15121700,94.717936628949,"CP116284.1",1
15123901,15125000,98.5294117647059,"CP116284.1",1
15129401,15131600,97.2902957226547,"CP116284.1",1
15132701,15137100,60.7581686345827,"CP116284.1",1
15150301,15173400,49.5718875021328,"CP116284.1",1
15176701,15178900,94.3504567584196,"CP116284.1",1
15181101,15182200,92.0955882352941,"CP116284.1",1
15185501,15186600,98.8970588235294,"CP116284.1",1
15189901,15191000,90.625,"CP116284.1",1
15192101,15193200,97.6102941176471,"CP116284.1",1
15194301,15196500,97.0146858197576,"CP116284.1",1
15197601,15203100,95.5187039354749,"CP116284.1",1
15207501,15208600,97.7941176470588,"CP116284.1",1
15216301,15222900,96.7097566030504,"CP116284.1",1
15228401,15230600,95.0854164994784,"CP116284.1",1
15232801,15233900,94.3014705882353,"CP116284.1",1
15240501,15242700,98.4846053018752,"CP116284.1",1
15246001,15248200,96.9228158521253,"CP116284.1",1
15252601,15253700,97.9779411764706,"CP116284.1",1
15255901,15257000,96.1397058823529,"CP116284.1",1
15258101,15259200,96.875,"CP116284.1",1
15265801,15266900,96.5073529411765,"CP116284.1",1
15271301,15273500,96.8309458844929,"CP116284.1",1
15275701,15276800,98.8970588235294,"CP116284.1",1
15279001,15280100,98.8970588235294,"CP116284.1",1
15281201,15282300,98.5294117647059,"CP116284.1",1
15283401,15284500,64.5220588235294,"CP116284.1",1
15304301,15305400,96.875,"CP116284.1",1
15306501,15308700,96.1878561110665,"CP116284.1",1
15310901,15313100,96.5553359815959,"CP116284.1",1
15318601,15319700,94.6691176470588,"CP116284.1",1
15335101,15336200,95.2205882352941,"CP116284.1",1
15339501,15340600,96.1397058823529,"CP116284.1",1
15342801,15343900,98.8970588235294,"CP116284.1",1
15347201,15349400,96.9228158521253,"CP116284.1",1
15358201,15359300,98.8970588235294,"CP116284.1",1
15363701,15364800,83.0882352941177,"CP116284.1",1
15368101,15371400,98.1634920564164,"CP116284.1",1
15375801,15379100,96.5100832694399,"CP116284.1",1
15381301,15382400,98.5294117647059,"CP116284.1",1
15384601,15385700,95.2205882352941,"CP116284.1",1
15394501,15397800,97.0612195317654,"CP116284.1",1
15403301,15405500,94.9016765642137,"CP116284.1",1
15409901,15413200,96.8775074443236,"CP116284.1",1
15424201,15426400,97.8415155284488,"CP116284.1",1
15428601,15429700,89.8897058823529,"CP116284.1",1
15433001,15434100,98.3455882352941,"CP116284.1",1
15438501,15439600,97.4264705882353,"CP116284.1",1
15453901,15455000,98.1617647058823,"CP116284.1",1
15457201,15459400,97.4740356579194,"CP116284.1",1
15468201,15469300,98.5294117647059,"CP116284.1",1
15473701,15474800,98.3455882352941,"CP116284.1",1
15492401,15495700,87.5081909847904,"CP116284.1",1
15501201,15502300,98.7132352941177,"CP116284.1",1
15504501,15505600,95.7720588235294,"CP116284.1",1
15508901,15510000,97.6102941176471,"CP116284.1",1
15512201,15513300,97.9779411764706,"CP116284.1",1
15517701,15518800,97.7941176470588,"CP116284.1",1
15521001,15522100,97.7941176470588,"CP116284.1",1
15524301,15525400,97.2426470588235,"CP116284.1",1
15535301,15536400,90.4411764705882,"CP116284.1",1
15541901,15543000,95.2205882352941,"CP116284.1",1
15545201,15546300,86.3970588235294,"CP116284.1",1
15549601,15550700,98.1617647058823,"CP116284.1",1
15556201,15557300,90.0735294117647,"CP116284.1",1
15558401,15559500,98.3455882352941,"CP116284.1",1
15566101,15567200,97.9779411764706,"CP116284.1",1
15571601,15573800,95.1772864671107,"CP116284.1",1
15574901,15576000,95.5882352941177,"CP116284.1",1
15577101,15578200,91.3602941176471,"CP116284.1",1
15581501,15582600,93.3823529411765,"CP116284.1",1
15583701,15587000,92.8358415206034,"CP116284.1",1
15589201,15591400,94.6260666613166,"CP116284.1",1
15595801,15596900,92.6470588235294,"CP116284.1",1
15600201,15601300,98.7132352941177,"CP116284.1",1
15605701,15606800,92.0955882352941,"CP116284.1",1
15609001,15610100,98.1617647058823,"CP116284.1",1
15616701,15617800,86.7647058823529,"CP116284.1",1
15625501,15626600,98.1617647058823,"CP116284.1",1
15634301,15635400,94.1176470588235,"CP116284.1",1
15637601,15639800,98.1171254313458,"CP116284.1",1
15643101,15649700,89.6072990114367,"CP116284.1",1
15650801,15651900,97.7941176470588,"CP116284.1",1
15653001,15655200,98.8520851724046,"CP116284.1",1
15659601,15660700,98.8970588235294,"CP116284.1",1
15661801,15662900,94.8529411764706,"CP116284.1",1
15664001,15665100,91.5441176470588,"CP116284.1",1
15666201,15668400,97.8415155284488,"CP116284.1",1
15672801,15675000,98.6683452371399,"CP116284.1",1
15691501,15692600,97.9779411764706,"CP116284.1",1
15693701,15695900,96.7390759168606,"CP116284.1",1
15697001,15698100,97.2426470588235,"CP116284.1",1
15700301,15701400,89.7058823529412,"CP116284.1",1
15706901,15708000,98.3455882352941,"CP116284.1",1
15710201,15711300,97.2426470588235,"CP116284.1",1
15712401,15714600,97.4740356579194,"CP116284.1",1
15722301,15723400,97.2426470588235,"CP116284.1",1
15733301,15734400,97.4264705882353,"CP116284.1",1
15743201,15747600,95.0178767233195,"CP116284.1",1
15749801,15750900,97.9779411764706,"CP116284.1",1
15752001,15753100,98.3455882352941,"CP116284.1",1
15756401,15757500,98.1617647058823,"CP116284.1",1
15758601,15759700,96.3235294117647,"CP116284.1",1
15761901,15764100,92.9724072439344,"CP116284.1",1
15765201,15767400,92.8805372763021,"CP116284.1",1
15768501,15771800,82.9153887987447,"CP116284.1",1
15772901,15774000,79.5955882352941,"CP116284.1",1
15778401,15781700,94.1218261326962,"CP116284.1",1
15782801,15785000,94.442326726052,"CP116284.1",1
15791601,15794900,95.3465733823084,"CP116284.1",1
15796001,15798200,97.8415155284488,"CP116284.1",1
15809201,15811400,85.8984197362438,"CP116284.1",1
15816901,15818000,77.3897058823529,"CP116284.1",1
15819101,15820200,78.125,"CP116284.1",1
15822401,15823500,98.3455882352941,"CP116284.1",1
15825701,15826800,98.8970588235294,"CP116284.1",1
15827901,15829000,97.0588235294118,"CP116284.1",1
15833401,15834500,95.2205882352941,"CP116284.1",1
15835601,15838900,96.9999821692848,"CP116284.1",1
15844401,15845500,98.8970588235294,"CP116284.1",1
15846601,15847700,92.6470588235294,"CP116284.1",1
15848801,15852100,97.4286437066491,"CP116284.1",1
15853201,15856500,93.2645030579677,"CP116284.1",1
15859801,15860900,93.9338235294118,"CP116284.1",1
15866401,15867500,97.6102941176471,"CP116284.1",1
15873001,15874100,92.2794117647059,"CP116284.1",1
15877401,15879600,96.0041161758018,"CP116284.1",1
15885101,15886200,95.2205882352941,"CP116284.1",1
15887301,15888400,97.4264705882353,"CP116284.1",1
15900501,15901600,98.7132352941177,"CP116284.1",1
15902701,15903800,98.3455882352941,"CP116284.1",1
15906001,15907100,94.6691176470588,"CP116284.1",1
15909301,15910400,81.0661764705882,"CP116284.1",1
15911501,16038000,46.7465172358954,"CP116284.1",1
16040201,16042400,96.9228158521253,"CP116284.1",1
16045701,16046800,98.3455882352941,"CP116284.1",1
16049001,16050100,98.1617647058823,"CP116284.1",1
16062201,16063300,95.5882352941177,"CP116284.1",1
16066601,16068800,76.8032929406415,"CP116284.1",1
16069901,16071000,88.2352941176471,"CP116284.1",1
16072101,16073200,97.4264705882353,"CP116284.1",1
16075401,16076500,98.8970588235294,"CP116284.1",1
16080901,16082000,97.9779411764706,"CP116284.1",1
16090801,16091900,95.9558823529412,"CP116284.1",1
16093001,16094100,97.4264705882353,"CP116284.1",1
16104001,16105100,98.8970588235294,"CP116284.1",1
16106201,16107300,98.8970588235294,"CP116284.1",1
16108401,16109500,98.8970588235294,"CP116284.1",1
16110601,16111700,98.5294117647059,"CP116284.1",1
16118301,16119400,97.0588235294118,"CP116284.1",1
16122701,16123800,30.5147058823529,"CP116284.1",1
16126001,16127100,97.7941176470588,"CP116284.1",1
16131501,16132600,89.7058823529412,"CP116284.1",1
16145801,16148000,95.7285062729048,"CP116284.1",1
16154601,16156800,95.7285062729048,"CP116284.1",1
16160101,16161200,96.875,"CP116284.1",1
16166701,16167800,92.8308823529412,"CP116284.1",1
16172201,16173300,98.3455882352941,"CP116284.1",1
16178801,16181000,97.5659056255517,"CP116284.1",1
16189801,16192000,97.382165690287,"CP116284.1",1
16196401,16197500,98.5294117647059,"CP116284.1",1
16199701,16200800,98.5294117647059,"CP116284.1",1
16201901,16204100,94.993546531846,"CP116284.1",1
16205201,16206300,93.5661764705882,"CP116284.1",1
16207401,16208500,97.6102941176471,"CP116284.1",1
16210701,16212900,96.5553359815959,"CP116284.1",1
16215101,16216200,95.7720588235294,"CP116284.1",1
16217301,16218400,98.7132352941177,"CP116284.1",1
16229401,16233800,96.5333865985585,"CP116284.1",1
16236001,16237100,92.6470588235294,"CP116284.1",1
16242601,16243700,92.0955882352941,"CP116284.1",1
16244801,16247000,96.4634660139636,"CP116284.1",1
16251401,16252500,98.8970588235294,"CP116284.1",1
16258001,16259100,93.0147058823529,"CP116284.1",1
16260201,16261300,98.7132352941177,"CP116284.1",1
16262401,16264600,95.5447663376401,"CP116284.1",1
16270101,16271200,98.8970588235294,"CP116284.1",1
16272301,16273400,97.6102941176471,"CP116284.1",1
16275601,16276700,81.6176470588235,"CP116284.1",1
16280001,16281100,98.5294117647059,"CP116284.1",1
16284401,16285500,90.2573529411765,"CP116284.1",1
16286601,16287700,97.2426470588235,"CP116284.1",1
16289901,16291000,61.0294117647059,"CP116284.1",1
16292101,16295400,98.1022546939358,"CP116284.1",1
16304201,16306400,93.6154970173608,"CP116284.1",1
16318501,16319600,95.5882352941177,"CP116284.1",1
16320701,16321800,98.5294117647059,"CP116284.1",1
16325101,16327300,98.3927353342428,"CP116284.1",1
16328401,16329500,97.0588235294118,"CP116284.1",1
16331701,16332800,96.875,"CP116284.1",1
16337201,16338300,98.8970588235294,"CP116284.1",1
16355901,16359200,78.7512481500633,"CP116284.1",1
16360301,16362500,85.163459995185,"CP116284.1",1
16363601,16368000,83.8582130965594,"CP116284.1",1
16369101,16372400,77.2203140880481,"CP116284.1",1
16377901,16380100,98.2089953989781,"CP116284.1",1
16381201,16382300,98.5294117647059,"CP116284.1",1
16384501,16385600,98.8970588235294,"CP116284.1",1
16388901,16390000,97.4264705882353,"CP116284.1",1
16391101,16393300,98.6683452371399,"CP116284.1",1
16394401,16395500,94.8529411764706,"CP116284.1",1
16396601,16397700,98.8970588235294,"CP116284.1",1
16403201,16404300,93.1985294117647,"CP116284.1",1
16427401,16428500,94.3014705882353,"CP116284.1",1
16432901,16434000,98.1617647058823,"CP116284.1",1
16436201,16442800,94.750457957088,"CP116284.1",1
16443901,16445000,97.7941176470588,"CP116284.1",1
16446101,16450500,94.9260276399717,"CP116284.1",1
16459301,16461500,98.4846053018752,"CP116284.1",1
16464801,16467000,95.0854164994784,"CP116284.1",1
16469201,16470300,97.9779411764706,"CP116284.1",1
16479101,16480200,98.3455882352941,"CP116284.1",1
16481301,16482400,97.9779411764706,"CP116284.1",1
16483501,16489000,93.2409502262444,"CP116284.1",1
16490101,16492300,96.1878561110665,"CP116284.1",1
16495601,16497800,97.2902957226547,"CP116284.1",1
16504401,16505500,95.9558823529412,"CP116284.1",1
16506601,16507700,91.3602941176471,"CP116284.1",1
16509901,16511000,98.8970588235294,"CP116284.1",1
16513201,16514300,98.1617647058823,"CP116284.1",1
