"starts","ends","scores","seqID","numID"
1281501,1282600,98.3455882352941,"Ath_CHR4_down",4
1303501,1304600,84.5588235294118,"Ath_CHR4_down",4
1311201,1313400,98.1171254313458,"Ath_CHR4_down",4
1314501,1318900,93.6401404731022,"Ath_CHR4_down",4
1320001,1322200,97.5659056255517,"Ath_CHR4_down",4
1324401,1326600,93.1561471791991,"Ath_CHR4_down",4
1327701,1328800,97.7941176470588,"Ath_CHR4_down",4
1333201,1334300,87.1323529411765,"Ath_CHR4_down",4
1337601,1339800,90.4919181178611,"Ath_CHR4_down",4
1343101,1344200,95.4044117647059,"Ath_CHR4_down",4
1345301,1346400,95.4044117647059,"Ath_CHR4_down",4
1353001,1354100,96.1397058823529,"Ath_CHR4_down",4
1360701,1362900,93.1561471791991,"Ath_CHR4_down",4
1364001,1365100,98.7132352941177,"Ath_CHR4_down",4
1368401,1369500,97.0588235294118,"Ath_CHR4_down",4
1370601,1371700,98.1617647058823,"Ath_CHR4_down",4
1377201,1378300,96.875,"Ath_CHR4_down",4
1387101,1388200,92.2794117647059,"Ath_CHR4_down",4
1393701,1394800,96.1397058823529,"Ath_CHR4_down",4
1395901,1397000,97.0588235294118,"Ath_CHR4_down",4
1400301,1403600,97.6735931565715,"Ath_CHR4_down",4
1409101,1410200,98.3455882352941,"Ath_CHR4_down",4
1412401,1415700,98.1634920564164,"Ath_CHR4_down",4
1419001,1420100,91.5441176470588,"Ath_CHR4_down",4
1425601,1426700,94.6691176470588,"Ath_CHR4_down",4
1427801,1432200,91.2979888477328,"Ath_CHR4_down",4
1433301,1434400,97.6102941176471,"Ath_CHR4_down",4
1439901,1441000,94.3014705882353,"Ath_CHR4_down",4
1448701,1450900,97.8415155284488,"Ath_CHR4_down",4
1452001,1454200,97.8415155284488,"Ath_CHR4_down",4
1457501,1459700,82.5911009014793,"Ath_CHR4_down",4
1465201,1466300,98.7132352941177,"Ath_CHR4_down",4
1469601,1470700,98.5294117647059,"Ath_CHR4_down",4
1477301,1478400,97.2426470588235,"Ath_CHR4_down",4
1483901,1485000,98.3455882352941,"Ath_CHR4_down",4
1486101,1487200,98.3455882352941,"Ath_CHR4_down",4
1491601,1492700,96.3235294117647,"Ath_CHR4_down",4
1499301,1500400,97.2426470588235,"Ath_CHR4_down",4
1501501,1503700,98.3927353342428,"Ath_CHR4_down",4
1510301,1511400,97.2426470588235,"Ath_CHR4_down",4
1513601,1514700,97.7941176470588,"Ath_CHR4_down",4
1515801,1516900,98.1617647058823,"Ath_CHR4_down",4
1518001,1519100,98.8970588235294,"Ath_CHR4_down",4
1531201,1532300,97.2426470588235,"Ath_CHR4_down",4
1534501,1536700,97.4740356579194,"Ath_CHR4_down",4
1541101,1542200,74.6323529411765,"Ath_CHR4_down",4
1544401,1545500,96.875,"Ath_CHR4_down",4
1547701,1549900,93.5236270497285,"Ath_CHR4_down",4
1566401,1567500,94.6691176470588,"Ath_CHR4_down",4
1568601,1569700,89.3382352941177,"Ath_CHR4_down",4
1570801,1571900,93.5661764705882,"Ath_CHR4_down",4
1584001,1585100,69.6691176470588,"Ath_CHR4_down",4
1588401,1589500,98.7132352941177,"Ath_CHR4_down",4
1590601,1591700,95.0367647058823,"Ath_CHR4_down",4
1602701,1604900,94.5341966936843,"Ath_CHR4_down",4
1607101,1608200,94.8529411764706,"Ath_CHR4_down",4
1617001,1618100,98.3455882352941,"Ath_CHR4_down",4
1620301,1621400,98.1617647058823,"Ath_CHR4_down",4
1623601,1624700,96.6911764705882,"Ath_CHR4_down",4
1626901,1628000,98.5294117647059,"Ath_CHR4_down",4
1634601,1635700,98.1617647058823,"Ath_CHR4_down",4
1640101,1641200,96.6911764705882,"Ath_CHR4_down",4
1645601,1646700,93.0147058823529,"Ath_CHR4_down",4
1647801,1648900,50.3676470588235,"Ath_CHR4_down",4
1650001,1652200,95.1772864671107,"Ath_CHR4_down",4
1655501,1656600,96.3235294117647,"Ath_CHR4_down",4
1666501,1667600,98.1617647058823,"Ath_CHR4_down",4
1673101,1674200,97.2426470588235,"Ath_CHR4_down",4
1675301,1676400,96.6911764705882,"Ath_CHR4_down",4
1677501,1681900,96.6252356819063,"Ath_CHR4_down",4
1684101,1685200,98.1617647058823,"Ath_CHR4_down",4
1687401,1692900,97.5760298663928,"Ath_CHR4_down",4
1694001,1697300,96.3876085444787,"Ath_CHR4_down",4
1699501,1700600,97.7941176470588,"Ath_CHR4_down",4
1714901,1716000,98.8970588235294,"Ath_CHR4_down",4
1720401,1721500,97.0588235294118,"Ath_CHR4_down",4
1723701,1724800,98.8970588235294,"Ath_CHR4_down",4
1725901,1727000,94.8529411764706,"Ath_CHR4_down",4
1739101,1740200,98.8970588235294,"Ath_CHR4_down",4
1742401,1743500,98.1617647058823,"Ath_CHR4_down",4
1750101,1751200,95.9558823529412,"Ath_CHR4_down",4
1752301,1753400,98.8970588235294,"Ath_CHR4_down",4
1755601,1756700,98.7132352941177,"Ath_CHR4_down",4
1760001,1761100,98.7132352941177,"Ath_CHR4_down",4
1765501,1766600,91.1764705882353,"Ath_CHR4_down",4
1768801,1769900,98.8970588235294,"Ath_CHR4_down",4
1783101,1784200,98.1617647058823,"Ath_CHR4_down",4
1791901,1793000,98.7132352941177,"Ath_CHR4_down",4
1806201,1807300,93.1985294117647,"Ath_CHR4_down",4
1809501,1811700,96.6472059492283,"Ath_CHR4_down",4
1812801,1815000,94.8098065965813,"Ath_CHR4_down",4
1816101,1817200,95.7720588235294,"Ath_CHR4_down",4
1822701,1823800,98.7132352941177,"Ath_CHR4_down",4
1831501,1832600,95.0367647058823,"Ath_CHR4_down",4
1837001,1838100,97.6102941176471,"Ath_CHR4_down",4
1841401,1843600,98.0252554637135,"Ath_CHR4_down",4
1844701,1845800,98.8970588235294,"Ath_CHR4_down",4
1848001,1849100,98.3455882352941,"Ath_CHR4_down",4
1857901,1859000,95.2205882352941,"Ath_CHR4_down",4
1874401,1876600,80.6618315812,"Ath_CHR4_down",4
1877701,1878800,91.1764705882353,"Ath_CHR4_down",4
1884301,1887600,95.713997557192,"Ath_CHR4_down",4
1893101,1895300,98.7602152047722,"Ath_CHR4_down",4
1899701,1900800,96.875,"Ath_CHR4_down",4
1907401,1908500,98.8970588235294,"Ath_CHR4_down",4
1920601,1922800,79.5593919696118,"Ath_CHR4_down",4
1925001,1928300,86.2834437351782,"Ath_CHR4_down",4
1929401,1932700,82.4254898988999,"Ath_CHR4_down",4
1939301,1943700,95.7067448484281,"Ath_CHR4_down",4
1944801,1945900,97.7941176470588,"Ath_CHR4_down",4
1947001,1949200,97.4740356579194,"Ath_CHR4_down",4
1956901,1958000,93.0147058823529,"Ath_CHR4_down",4
1959101,1962400,69.9330679528556,"Ath_CHR4_down",4
1966801,1967900,95.0367647058823,"Ath_CHR4_down",4
1975601,1976700,94.6691176470588,"Ath_CHR4_down",4
1987701,1988800,98.7132352941177,"Ath_CHR4_down",4
1989901,1991000,97.7941176470588,"Ath_CHR4_down",4
1996501,1998700,98.2089953989781,"Ath_CHR4_down",4
2005301,2006400,98.7132352941177,"Ath_CHR4_down",4
2007501,2008600,91.7279411764706,"Ath_CHR4_down",4
2014101,2015200,98.3455882352941,"Ath_CHR4_down",4
2018501,2019600,88.6029411764706,"Ath_CHR4_down",4
2020701,2021800,98.8970588235294,"Ath_CHR4_down",4
2022901,2024000,97.0588235294118,"Ath_CHR4_down",4
2028401,2029500,97.9779411764706,"Ath_CHR4_down",4
2031701,2032800,92.2794117647059,"Ath_CHR4_down",4
2049301,2053700,97.314103807015,"Ath_CHR4_down",4
2057001,2058100,98.8970588235294,"Ath_CHR4_down",4
2060301,2061400,97.7941176470588,"Ath_CHR4_down",4
2068001,2071300,94.1830634951768,"Ath_CHR4_down",4
2075701,2076800,96.5073529411765,"Ath_CHR4_down",4
2077901,2079000,91.1764705882353,"Ath_CHR4_down",4
2086701,2088900,98.3008653666105,"Ath_CHR4_down",4
2091101,2092200,97.9779411764706,"Ath_CHR4_down",4
2096601,2097700,98.8970588235294,"Ath_CHR4_down",4
2105401,2107600,98.0252554637135,"Ath_CHR4_down",4
2110901,2112000,97.4264705882353,"Ath_CHR4_down",4
2120801,2121900,90.4411764705882,"Ath_CHR4_down",4
2124101,2125200,98.8970588235294,"Ath_CHR4_down",4
2127401,2128500,98.3455882352941,"Ath_CHR4_down",4
2132901,2134000,98.8970588235294,"Ath_CHR4_down",4
2140601,2141700,98.5294117647059,"Ath_CHR4_down",4
2142801,2145000,96.0041161758018,"Ath_CHR4_down",4
2149401,2150500,98.7132352941177,"Ath_CHR4_down",4
2156001,2157100,94.4852941176471,"Ath_CHR4_down",4
2159301,2161500,94.0748468555226,"Ath_CHR4_down",4
2164801,2167000,88.2870388946848,"Ath_CHR4_down",4
2169201,2170300,88.7867647058823,"Ath_CHR4_down",4
2172501,2173600,98.1617647058823,"Ath_CHR4_down",4
2180201,2182400,98.2089953989781,"Ath_CHR4_down",4
2187901,2189000,90.2573529411765,"Ath_CHR4_down",4
2190101,2191200,91.7279411764706,"Ath_CHR4_down",4
2194501,2195600,95.2205882352941,"Ath_CHR4_down",4
2197801,2198900,98.3455882352941,"Ath_CHR4_down",4
2203301,2204400,98.5294117647059,"Ath_CHR4_down",4
2207701,2209900,96.7390759168606,"Ath_CHR4_down",4
2214301,2215400,48.7132352941176,"Ath_CHR4_down",4
2223101,2224200,96.6911764705882,"Ath_CHR4_down",4
2235201,2238500,96.3876085444787,"Ath_CHR4_down",4
2253901,2255000,93.75,"Ath_CHR4_down",4
2256101,2258300,96.1878561110665,"Ath_CHR4_down",4
2263801,2264900,98.8970588235294,"Ath_CHR4_down",4
2271501,2273700,98.0252554637135,"Ath_CHR4_down",4
2292401,2293500,85.4779411764706,"Ath_CHR4_down",4
2300101,2302300,98.6683452371399,"Ath_CHR4_down",4
2304501,2305600,98.1617647058823,"Ath_CHR4_down",4
2316601,2318800,98.0252554637134,"Ath_CHR4_down",4
2323201,2325400,98.4846053018752,"Ath_CHR4_down",4
2327601,2328700,96.1397058823529,"Ath_CHR4_down",4
2345201,2346300,93.5661764705882,"Ath_CHR4_down",4
2350701,2354000,97.5511184316103,"Ath_CHR4_down",4
2360601,2365000,80.6434951793857,"Ath_CHR4_down",4
2373801,2374900,81.0661764705882,"Ath_CHR4_down",4
2379301,2380400,97.2426470588235,"Ath_CHR4_down",4
2383701,2384800,98.8970588235294,"Ath_CHR4_down",4
2385901,2387000,97.9779411764706,"Ath_CHR4_down",4
2388101,2390300,97.9333854960811,"Ath_CHR4_down",4
2401301,2402400,97.4264705882353,"Ath_CHR4_down",4
2403501,2404600,94.3014705882353,"Ath_CHR4_down",4
2405701,2409000,95.713997557192,"Ath_CHR4_down",4
2414501,2416700,95.1772864671107,"Ath_CHR4_down",4
2424401,2425500,98.7132352941177,"Ath_CHR4_down",4
2432101,2433200,98.7132352941177,"Ath_CHR4_down",4
2438701,2439800,95.0367647058823,"Ath_CHR4_down",4
2440901,2442000,97.6102941176471,"Ath_CHR4_down",4
2444201,2445300,98.7132352941177,"Ath_CHR4_down",4
2446401,2447500,98.8970588235294,"Ath_CHR4_down",4
2451901,2453000,95.7720588235294,"Ath_CHR4_down",4
2456301,2457400,97.2426470588235,"Ath_CHR4_down",4
2462901,2464000,98.5294117647059,"Ath_CHR4_down",4
2481601,2482700,95.4044117647059,"Ath_CHR4_down",4
2483801,2484900,98.8970588235294,"Ath_CHR4_down",4
2489301,2490400,93.75,"Ath_CHR4_down",4
2495901,2498100,92.5130574057727,"Ath_CHR4_down",4
2504701,2505800,97.6102941176471,"Ath_CHR4_down",4
2506901,2508000,98.7132352941177,"Ath_CHR4_down",4
2509101,2510200,97.0588235294118,"Ath_CHR4_down",4
2513501,2515700,96.5553359815959,"Ath_CHR4_down",4
2522301,2523400,98.8970588235294,"Ath_CHR4_down",4
2524501,2525600,98.8970588235294,"Ath_CHR4_down",4
2526701,2528900,96.3715960463312,"Ath_CHR4_down",4
2543201,2544300,98.8970588235294,"Ath_CHR4_down",4
2553101,2554200,96.1397058823529,"Ath_CHR4_down",4
2556401,2558600,97.7496455608164,"Ath_CHR4_down",4
2574001,2575100,98.3455882352941,"Ath_CHR4_down",4
2577301,2578400,97.7941176470588,"Ath_CHR4_down",4
2587201,2588300,98.3455882352941,"Ath_CHR4_down",4
2590501,2592700,98.0252554637135,"Ath_CHR4_down",4
2605901,2607000,98.3455882352941,"Ath_CHR4_down",4
2610301,2611400,98.3455882352941,"Ath_CHR4_down",4
2613601,2614700,97.7941176470588,"Ath_CHR4_down",4
2616901,2618000,95.2205882352941,"Ath_CHR4_down",4
2620201,2622400,91.4106177941845,"Ath_CHR4_down",4
2637801,2641100,95.9589470071145,"Ath_CHR4_down",4
2644401,2646600,98.1171254313458,"Ath_CHR4_down",4
2649901,2651000,88.0514705882353,"Ath_CHR4_down",4
2658701,2659800,97.6102941176471,"Ath_CHR4_down",4
2660901,2666400,97.5025539402886,"Ath_CHR4_down",4
2667501,2668600,96.5073529411765,"Ath_CHR4_down",4
2670801,2671900,92.4632352941177,"Ath_CHR4_down",4
2674101,2680700,96.648528520364,"Ath_CHR4_down",4
2682901,2688400,93.6818057828696,"Ath_CHR4_down",4
2689501,2690600,98.7132352941177,"Ath_CHR4_down",4
2692801,2693900,96.5073529411765,"Ath_CHR4_down",4
2697201,2698300,96.5073529411765,"Ath_CHR4_down",4
2699401,2700500,95.2205882352941,"Ath_CHR4_down",4
2704901,2707100,98.3008653666105,"Ath_CHR4_down",4
2709301,2710400,98.7132352941177,"Ath_CHR4_down",4
2717001,2718100,98.3455882352941,"Ath_CHR4_down",4
2722501,2725800,90.7537711962627,"Ath_CHR4_down",4
2731301,2732400,98.1617647058823,"Ath_CHR4_down",4
2735701,2736800,98.5294117647059,"Ath_CHR4_down",4
2741201,2742300,98.8970588235294,"Ath_CHR4_down",4
2751101,2752200,93.1985294117647,"Ath_CHR4_down",4
2754401,2755500,98.5294117647059,"Ath_CHR4_down",4
2757701,2758800,81.4338235294118,"Ath_CHR4_down",4
2768701,2769800,97.9779411764706,"Ath_CHR4_down",4
2770901,2772000,93.75,"Ath_CHR4_down",4
2774201,2776400,98.4846053018752,"Ath_CHR4_down",4
2779701,2780800,98.3455882352941,"Ath_CHR4_down",4
2785201,2787400,92.8805372763021,"Ath_CHR4_down",4
2788501,2789600,98.8970588235294,"Ath_CHR4_down",4
2797301,2799500,91.7780976647139,"Ath_CHR4_down",4
2800601,2801700,96.1397058823529,"Ath_CHR4_down",4
2805001,2806100,98.3455882352941,"Ath_CHR4_down",4
2809401,2810500,90.4411764705882,"Ath_CHR4_down",4
2816001,2817100,98.8970588235294,"Ath_CHR4_down",4
2819301,2820400,96.875,"Ath_CHR4_down",4
2821501,2822600,96.875,"Ath_CHR4_down",4
2824801,2829200,89.5528562641242,"Ath_CHR4_down",4
2831401,2832500,98.7132352941177,"Ath_CHR4_down",4
2833601,2834700,97.7941176470588,"Ath_CHR4_down",4
2838001,2840200,84.4285002541262,"Ath_CHR4_down",4
2842401,2843500,90.0735294117647,"Ath_CHR4_down",4
2847901,2849000,98.7132352941177,"Ath_CHR4_down",4
2861101,2862200,97.6102941176471,"Ath_CHR4_down",4
2864401,2866600,97.2902957226547,"Ath_CHR4_down",4
2867701,2868800,98.7132352941177,"Ath_CHR4_down",4
2872101,2874300,95.2691564347431,"Ath_CHR4_down",4
2875401,2876500,97.6102941176471,"Ath_CHR4_down",4
2882001,2883100,98.1617647058823,"Ath_CHR4_down",4
2884201,2886400,94.993546531846,"Ath_CHR4_down",4
2887501,2888600,98.5294117647059,"Ath_CHR4_down",4
2889701,2893000,97.5511184316103,"Ath_CHR4_down",4
2894101,2895200,96.1397058823529,"Ath_CHR4_down",4
2897401,2898500,97.9779411764706,"Ath_CHR4_down",4
2900701,2902900,97.6577755931841,"Ath_CHR4_down",4
2910601,2911700,95.9558823529412,"Ath_CHR4_down",4
2913901,2916100,97.0146858197576,"Ath_CHR4_down",4
2917201,2918300,97.2426470588235,"Ath_CHR4_down",4
2922701,2923800,96.3235294117647,"Ath_CHR4_down",4
2928201,2929300,98.3455882352941,"Ath_CHR4_down",4
2939201,2940300,98.7132352941177,"Ath_CHR4_down",4
2949101,2950200,74.8161764705882,"Ath_CHR4_down",4
2955701,2956800,96.1397058823529,"Ath_CHR4_down",4
2959001,2960100,96.1397058823529,"Ath_CHR4_down",4
2962301,2963400,96.875,"Ath_CHR4_down",4
2967801,2968900,96.6911764705882,"Ath_CHR4_down",4
2973301,2975500,98.2089953989781,"Ath_CHR4_down",4
2977701,2979900,94.0748468555226,"Ath_CHR4_down",4
2982101,2983200,96.3235294117647,"Ath_CHR4_down",4
2987601,2988700,98.3455882352941,"Ath_CHR4_down",4
2990901,2992000,98.8970588235294,"Ath_CHR4_down",4
3000801,3001900,98.8970588235294,"Ath_CHR4_down",4
3012901,3014000,97.7941176470588,"Ath_CHR4_down",4
3017301,3018400,98.1617647058823,"Ath_CHR4_down",4
3020601,3023900,92.5296547082004,"Ath_CHR4_down",4
3033801,3034900,98.8970588235294,"Ath_CHR4_down",4
3044801,3047000,75.7927232966857,"Ath_CHR4_down",4
3056901,3058000,98.3455882352941,"Ath_CHR4_down",4
3060201,3063500,97.7960678815327,"Ath_CHR4_down",4
3067901,3069000,87.8676470588235,"Ath_CHR4_down",4
3070101,3071200,95.5882352941177,"Ath_CHR4_down",4
3072301,3073400,95.9558823529412,"Ath_CHR4_down",4
3074501,3078900,94.1912349731891,"Ath_CHR4_down",4
3081101,3082200,98.8970588235294,"Ath_CHR4_down",4
3084401,3085500,98.3455882352941,"Ath_CHR4_down",4
3087701,3088800,98.3455882352941,"Ath_CHR4_down",4
3094301,3095400,97.2426470588235,"Ath_CHR4_down",4
3103101,3106400,96.5100832694399,"Ath_CHR4_down",4
3108601,3109700,83.8235294117647,"Ath_CHR4_down",4
3111901,3114100,98.3008653666105,"Ath_CHR4_down",4
3118501,3119600,98.1617647058823,"Ath_CHR4_down",4
3120701,3122900,98.1171254313458,"Ath_CHR4_down",4
3124001,3127300,97.918542606494,"Ath_CHR4_down",4
3140501,3141600,98.8970588235294,"Ath_CHR4_down",4
3147101,3151500,98.1866700988192,"Ath_CHR4_down",4
3153701,3155900,95.8203762405372,"Ath_CHR4_down",4
3159201,3161400,96.6472059492283,"Ath_CHR4_down",4
3166901,3168000,97.6102941176471,"Ath_CHR4_down",4
3170201,3171300,96.6911764705882,"Ath_CHR4_down",4
3175701,3176800,97.6102941176471,"Ath_CHR4_down",4
3185601,3186700,96.3235294117647,"Ath_CHR4_down",4
3190001,3191100,97.2426470588235,"Ath_CHR4_down",4
3192201,3193300,98.8970588235294,"Ath_CHR4_down",4
3203201,3207600,94.9260276399717,"Ath_CHR4_down",4
3208701,3209800,98.5294117647059,"Ath_CHR4_down",4
3213101,3214200,98.5294117647059,"Ath_CHR4_down",4
3215301,3217500,98.7602152047722,"Ath_CHR4_down",4
3221901,3225200,98.4696788688194,"Ath_CHR4_down",4
3227401,3228500,97.7941176470588,"Ath_CHR4_down",4
3231801,3232900,91.3602941176471,"Ath_CHR4_down",4
3246101,3247200,98.3455882352941,"Ath_CHR4_down",4
3256001,3257100,98.1617647058823,"Ath_CHR4_down",4
3259301,3260400,97.9779411764706,"Ath_CHR4_down",4
3261501,3262600,98.7132352941177,"Ath_CHR4_down",4
3274701,3275800,98.1617647058823,"Ath_CHR4_down",4
3276901,3278000,98.3455882352941,"Ath_CHR4_down",4
3282401,3283500,98.5294117647059,"Ath_CHR4_down",4
3289001,3290100,98.3455882352941,"Ath_CHR4_down",4
3295601,3297800,96.9228158521253,"Ath_CHR4_down",4
3305501,3306600,95.7720588235294,"Ath_CHR4_down",4
3309901,3311000,98.8970588235294,"Ath_CHR4_down",4
3312101,3313200,94.8529411764706,"Ath_CHR4_down",4
3315401,3316500,98.8970588235294,"Ath_CHR4_down",4
3324201,3325300,90.4411764705882,"Ath_CHR4_down",4
3326401,3327500,97.6102941176471,"Ath_CHR4_down",4
3328601,3329700,75.3676470588235,"Ath_CHR4_down",4
3339601,3340700,98.8970588235294,"Ath_CHR4_down",4
3342901,3345100,90.3081781825964,"Ath_CHR4_down",4
3347301,3348400,97.4264705882353,"Ath_CHR4_down",4
3369301,3371500,94.717936628949,"Ath_CHR4_down",4
3391301,3393500,98.3927353342428,"Ath_CHR4_down",4
3403401,3407800,94.237159514863,"Ath_CHR4_down",4
3408901,3410000,97.9779411764706,"Ath_CHR4_down",4
3412201,3413300,97.9779411764706,"Ath_CHR4_down",4
3418801,3419900,97.9779411764706,"Ath_CHR4_down",4
3423201,3424300,93.75,"Ath_CHR4_down",4
3426501,3428700,94.1667168231549,"Ath_CHR4_down",4
3439701,3440800,98.8970588235294,"Ath_CHR4_down",4
3445201,3446300,98.8970588235294,"Ath_CHR4_down",4
3448501,3449600,98.5294117647059,"Ath_CHR4_down",4
3450701,3451800,98.5294117647059,"Ath_CHR4_down",4
3456201,3457300,95.9558823529412,"Ath_CHR4_down",4
3458401,3459500,98.8970588235294,"Ath_CHR4_down",4
3463901,3465000,97.7941176470588,"Ath_CHR4_down",4
3471601,3472700,74.8161764705882,"Ath_CHR4_down",4
3476001,3477100,97.6102941176471,"Ath_CHR4_down",4
3480401,3481500,97.2426470588235,"Ath_CHR4_down",4
3482601,3483700,98.5294117647059,"Ath_CHR4_down",4
3494701,3495800,91.7279411764706,"Ath_CHR4_down",4
3501301,3502400,98.8970588235294,"Ath_CHR4_down",4
3512301,3514500,95.5447663376401,"Ath_CHR4_down",4
3515601,3516700,93.75,"Ath_CHR4_down",4
3523301,3528800,93.9757094872865,"Ath_CHR4_down",4
3532101,3533200,97.7941176470588,"Ath_CHR4_down",4
3535401,3536500,87.5,"Ath_CHR4_down",4
3539801,3540900,98.5294117647059,"Ath_CHR4_down",4
3546401,3547500,96.875,"Ath_CHR4_down",4
3548601,3550800,97.0146858197576,"Ath_CHR4_down",4
3555201,3556300,93.75,"Ath_CHR4_down",4
3567301,3568400,98.8970588235294,"Ath_CHR4_down",4
3572801,3573900,97.4264705882353,"Ath_CHR4_down",4
3580501,3582700,98.8520851724046,"Ath_CHR4_down",4
3583801,3584900,98.7132352941177,"Ath_CHR4_down",4
3587101,3588200,98.3455882352941,"Ath_CHR4_down",4
3591501,3592600,98.8970588235294,"Ath_CHR4_down",4
3597001,3598100,96.875,"Ath_CHR4_down",4
3599201,3600300,98.8970588235294,"Ath_CHR4_down",4
3602501,3603600,97.0588235294118,"Ath_CHR4_down",4
3605801,3606900,95.4044117647059,"Ath_CHR4_down",4
3610201,3611300,97.9779411764706,"Ath_CHR4_down",4
3614601,3617900,94.1218261326962,"Ath_CHR4_down",4
3622301,3623400,98.5294117647059,"Ath_CHR4_down",4
3627801,3628900,97.0588235294118,"Ath_CHR4_down",4
3633301,3634400,97.6102941176471,"Ath_CHR4_down",4
3648701,3649800,95.7720588235294,"Ath_CHR4_down",4
3652001,3654200,97.4740356579194,"Ath_CHR4_down",4
3656401,3659700,97.918542606494,"Ath_CHR4_down",4
3660801,3664100,89.8352107590535,"Ath_CHR4_down",4
3665201,3666300,98.3455882352941,"Ath_CHR4_down",4
3670701,3671800,92.8308823529412,"Ath_CHR4_down",4
3675101,3676200,96.1397058823529,"Ath_CHR4_down",4
3682801,3683900,97.6102941176471,"Ath_CHR4_down",4
3696001,3697100,97.9779411764706,"Ath_CHR4_down",4
3705901,3707000,98.8970588235294,"Ath_CHR4_down",4
3714701,3715800,95.0367647058823,"Ath_CHR4_down",4
3716901,3719100,95.0854164994784,"Ath_CHR4_down",4
3720201,3721300,98.1617647058823,"Ath_CHR4_down",4
3722401,3723500,97.2426470588235,"Ath_CHR4_down",4
3725701,3726800,98.5294117647059,"Ath_CHR4_down",4
3730101,3732300,98.2089953989781,"Ath_CHR4_down",4
3735601,3736700,97.9779411764706,"Ath_CHR4_down",4
3744401,3746600,98.5764752695075,"Ath_CHR4_down",4
3747701,3749900,97.9333854960811,"Ath_CHR4_down",4
3763101,3767500,97.6355755987323,"Ath_CHR4_down",4
3785101,3786200,98.8970588235294,"Ath_CHR4_down",4
3792801,3793900,98.7132352941177,"Ath_CHR4_down",4
3797201,3798300,92.6470588235294,"Ath_CHR4_down",4
3811501,3812600,98.8970588235294,"Ath_CHR4_down",4
3830201,3831300,97.9779411764706,"Ath_CHR4_down",4
3841201,3842300,89.5220588235294,"Ath_CHR4_down",4
3845601,3848900,96.4488459069593,"Ath_CHR4_down",4
3852201,3853300,98.3455882352941,"Ath_CHR4_down",4
3854401,3855500,97.4264705882353,"Ath_CHR4_down",4
3856601,3857700,95.7720588235294,"Ath_CHR4_down",4
3858801,3859900,98.1617647058823,"Ath_CHR4_down",4
3861001,3862100,98.7132352941177,"Ath_CHR4_down",4
3866501,3867600,94.6691176470588,"Ath_CHR4_down",4
3874201,3875300,98.5294117647059,"Ath_CHR4_down",4
3881901,3883000,97.7941176470588,"Ath_CHR4_down",4
3886301,3887400,96.875,"Ath_CHR4_down",4
3888501,3889600,93.1985294117647,"Ath_CHR4_down",4
3896201,3897300,97.7941176470588,"Ath_CHR4_down",4
3901701,3903900,95.4528963700078,"Ath_CHR4_down",4
3905001,3908300,94.0605887702156,"Ath_CHR4_down",4
3929201,3930300,98.5294117647059,"Ath_CHR4_down",4
3931401,3932500,97.2426470588235,"Ath_CHR4_down",4
3955601,3956700,98.1617647058823,"Ath_CHR4_down",4
3973201,3974300,92.0955882352941,"Ath_CHR4_down",4
3976501,3978700,94.6260666613166,"Ath_CHR4_down",4
3982001,3983100,94.1176470588235,"Ath_CHR4_down",4
3986401,3987500,96.875,"Ath_CHR4_down",4
3990801,3991900,95.4044117647059,"Ath_CHR4_down",4
3996301,3997400,86.2132352941177,"Ath_CHR4_down",4
4001801,4004000,98.1171254313458,"Ath_CHR4_down",4
4013901,4015000,96.5073529411765,"Ath_CHR4_down",4
4017201,4019400,97.0146858197576,"Ath_CHR4_down",4
4021601,4022700,98.8970588235294,"Ath_CHR4_down",4
1101,4400,79.3023844123888,"Ath_CHR5_down",5
5501,7700,83.9691504159645,"Ath_CHR5_down",5
8801,11000,70.831745044539,"Ath_CHR5_down",5
12101,13200,96.3235294117647,"Ath_CHR5_down",5
14301,17600,79.2411470499082,"Ath_CHR5_down",5
23101,25300,98.2089953989781,"Ath_CHR5_down",5
26401,27500,98.5294117647059,"Ath_CHR5_down",5
29701,30800,98.8970588235294,"Ath_CHR5_down",5
34101,35200,96.1397058823529,"Ath_CHR5_down",5
36301,38500,98.6683452371399,"Ath_CHR5_down",5
39601,40700,94.8529411764706,"Ath_CHR5_down",5
41801,42900,98.7132352941177,"Ath_CHR5_down",5
48401,49500,93.1985294117647,"Ath_CHR5_down",5
72601,73700,94.3014705882353,"Ath_CHR5_down",5
78101,79200,98.1617647058823,"Ath_CHR5_down",5
81401,88000,94.6280017917153,"Ath_CHR5_down",5
89101,90200,97.7941176470588,"Ath_CHR5_down",5
91301,95700,94.7882540149499,"Ath_CHR5_down",5
104501,106700,98.4846053018752,"Ath_CHR5_down",5
110001,112200,95.0854164994784,"Ath_CHR5_down",5
114401,115500,97.9779411764706,"Ath_CHR5_down",5
124301,127600,95.2853360198278,"Ath_CHR5_down",5
128701,133100,91.5276115561023,"Ath_CHR5_down",5
135301,137500,95.7285062729048,"Ath_CHR5_down",5
140801,143000,97.2902957226547,"Ath_CHR5_down",5
149601,150700,95.9558823529412,"Ath_CHR5_down",5
151801,152900,91.9117647058823,"Ath_CHR5_down",5
155101,156200,98.8970588235294,"Ath_CHR5_down",5
157301,159500,98.3008653666105,"Ath_CHR5_down",5
162801,163900,97.2426470588235,"Ath_CHR5_down",5
167201,169400,94.3504567584196,"Ath_CHR5_down",5
