"starts","ends","scores","seqID","numID"
32061701,32062800,98.7132352941177,"CP116280.1",1
32063901,32065000,98.1617647058823,"CP116280.1",1
32067201,32068300,98.7132352941177,"CP116280.1",1
32079301,32080400,97.9779411764706,"CP116280.1",1
32081501,32082600,97.2426470588235,"CP116280.1",1
32083701,32084800,98.7132352941177,"CP116280.1",1
32085901,32087000,98.8970588235294,"CP116280.1",1
32091401,32092500,98.1617647058823,"CP116280.1",1
32103501,32105700,87.0927293154643,"CP116280.1",1
32110101,32111200,96.875,"CP116280.1",1
32115601,32118900,96.0201843695951,"CP116280.1",1
32129901,32132100,96.4634660139636,"CP116280.1",1
32147501,32148600,98.3455882352941,"CP116280.1",1
32149701,32150800,98.8970588235294,"CP116280.1",1
32158501,32159600,98.5294117647059,"CP116280.1",1
32172801,32175000,98.8520851724046,"CP116280.1",1
32190401,32191500,98.5294117647059,"CP116280.1",1
32200301,32201400,97.6102941176471,"CP116280.1",1
32217901,32219000,93.9338235294118,"CP116280.1",1
32224501,32225600,98.8970588235294,"CP116280.1",1
32226701,32227800,97.0588235294118,"CP116280.1",1
32228901,32230000,98.7132352941177,"CP116280.1",1
32243201,32244300,94.3014705882353,"CP116280.1",1
32249801,32250900,98.5294117647059,"CP116280.1",1
32254201,32255300,96.1397058823529,"CP116280.1",1
32260801,32261900,96.3235294117647,"CP116280.1",1
32264101,32265200,98.8970588235294,"CP116280.1",1
32274001,32276200,92.604927373405,"CP116280.1",1
32280601,32281700,97.2426470588235,"CP116280.1",1
32287201,32289400,97.5659056255517,"CP116280.1",1
32303701,32304800,98.1617647058823,"CP116280.1",1
32307001,32309200,98.6683452371399,"CP116280.1",1
32310301,32311400,97.2426470588235,"CP116280.1",1
32316901,32318000,98.7132352941177,"CP116280.1",1
32321301,32322400,98.8970588235294,"CP116280.1",1
32338901,32340000,98.5294117647059,"CP116280.1",1
32341101,32342200,95.5882352941177,"CP116280.1",1
32351001,32352100,98.8970588235294,"CP116280.1",1
32362001,32363100,97.9779411764706,"CP116280.1",1
32367501,32368600,98.7132352941177,"CP116280.1",1
32373001,32374100,97.2426470588235,"CP116280.1",1
32375201,32376300,96.875,"CP116280.1",1
32392801,32393900,98.8970588235294,"CP116280.1",1
32397201,32398300,96.5073529411765,"CP116280.1",1
32408201,32409300,96.6911764705882,"CP116280.1",1
32410401,32411500,98.1617647058823,"CP116280.1",1
32418101,32420300,98.3927353342428,"CP116280.1",1
32422501,32423600,98.8970588235294,"CP116280.1",1
32426901,32430200,93.999351407735,"CP116280.1",1
32443401,32444500,97.9779411764706,"CP116280.1",1
32446701,32447800,94.3014705882353,"CP116280.1",1
32448901,32450000,98.8970588235294,"CP116280.1",1
32457701,32459900,97.9333854960811,"CP116280.1",1
32473101,32474200,98.1617647058823,"CP116280.1",1
32479701,32480800,96.5073529411765,"CP116280.1",1
32484101,32485200,98.8970588235294,"CP116280.1",1
32494001,32495100,96.1397058823529,"CP116280.1",1
32507201,32509400,98.4846053018752,"CP116280.1",1
32513801,32514900,93.75,"CP116280.1",1
32525901,32527000,97.9779411764706,"CP116280.1",1
32529201,32531400,97.2902957226547,"CP116280.1",1
32535801,32536900,98.7132352941177,"CP116280.1",1
32549001,32551200,97.5659056255517,"CP116280.1",1
32564401,32565500,98.7132352941177,"CP116280.1",1
32569901,32571000,97.7941176470588,"CP116280.1",1
32575401,32576500,95.7720588235294,"CP116280.1",1
32578701,32579800,97.4264705882353,"CP116280.1",1
32582001,32583100,98.3455882352941,"CP116280.1",1
32584201,32585300,96.6911764705882,"CP116280.1",1
32587501,32588600,93.1985294117647,"CP116280.1",1
32589701,32591900,96.9228158521253,"CP116280.1",1
32595201,32600700,97.7597196816533,"CP116280.1",1
32602901,32604000,93.3823529411765,"CP116280.1",1
32618301,32619400,98.7132352941177,"CP116280.1",1
32622701,32623800,98.5294117647059,"CP116280.1",1
32626001,32627100,97.6102941176471,"CP116280.1",1
32631501,32632600,96.875,"CP116280.1",1
32633701,32634800,38.9705882352941,"CP116280.1",1
1,4400,55.9360917588222,"CP116281.2",2
9901,13200,66.3813009289803,"CP116281.2",2
19801,24200,53.2265438000615,"CP116281.2",2
29701,36300,63.0649251669148,"CP116281.2",2
41801,46200,58.8293378842785,"CP116281.2",2
51701,56100,56.4412617172352,"CP116281.2",2
62701,67100,57.8649225091264,"CP116281.2",2
72601,75900,63.8705690672753,"CP116281.2",2
81401,85800,54.007261008518,"CP116281.2",2
91301,94600,73.4235976142503,"CP116281.2",2
101201,104500,57.9917822691368,"CP116281.2",2
111101,115500,56.4871862589091,"CP116281.2",2
121001,124300,66.0751141165772,"CP116281.2",2
130901,134200,46.1117339478986,"CP116281.2",2
140801,145200,40.0462003396494,"CP116281.2",2
151801,155100,50.8882482213862,"CP116281.2",2
160601,165000,51.2977130497573,"CP116281.2",2
171601,174900,77.9551624378154,"CP116281.2",2
180401,184800,65.5343209686693,"CP116281.2",2
190301,194700,50.0118258828878,"CP116281.2",2
201301,204600,65.3402657668099,"CP116281.2",2
210101,214500,59.1967342176698,"CP116281.2",2
220001,223300,71.7089514647933,"CP116281.2",2
228801,233200,58.1404697591699,"CP116281.2",2
238701,243100,55.9360917588222,"CP116281.2",2
249701,253000,68.8920327906852,"CP116281.2",2
258501,262900,61.3092631346696,"CP116281.2",2
268401,271700,66.8711998288251,"CP116281.2",2
277201,282700,66.4589751612593,"CP116281.2",2
288201,291500,66.5037756539415,"CP116281.2",2
297001,300300,66.5037756539415,"CP116281.2",2
305801,310200,59.1508096759959,"CP116281.2",2
316801,321200,54.2368837168875,"CP116281.2",2
326701,330000,62.0946855553376,"CP116281.2",2
336601,339900,45.5605976855732,"CP116281.2",2
346501,349800,67.7285229035537,"CP116281.2",2
355301,358600,66.9324371913057,"CP116281.2",2
364101,368500,58.4619415508872,"CP116281.2",2
375101,379500,55.1094500086918,"CP116281.2",2
385001,389400,50.6088449246487,"CP116281.2",2
396001,399300,64.2992306046396,"CP116281.2",2
404801,409200,56.9005071339743,"CP116281.2",2
414701,418000,65.8914020291354,"CP116281.2",2
424601,427900,75.2607184886686,"CP116281.2",2
433401,437800,64.8913773852346,"CP116281.2",2
443301,447700,54.6961291336266,"CP116281.2",2
453201,456500,72.688749264483,"CP116281.2",2
463101,466400,56.9507471069665,"CP116281.2",2
473001,477400,66.1772645521041,"CP116281.2",2
482901,488400,61.2054464448081,"CP116281.2",2
493901,498300,56.2575635505396,"CP116281.2",2
503801,507100,66.6262503789027,"CP116281.2",2
512601,518100,66.4589751612593,"CP116281.2",2
523601,526900,66.5650130164221,"CP116281.2",2
532401,536800,56.3953371755613,"CP116281.2",2
542301,545600,67.1773866412282,"CP116281.2",2
552201,555500,54.1338284328584,"CP116281.2",2
562101,566500,56.1657144671917,"CP116281.2",2
572001,575300,66.6262503789027,"CP116281.2",2
580801,586300,66.3487612721029,"CP116281.2",2
591801,596200,51.435486674779,"CP116281.2",2
602801,607200,55.8442426754744,"CP116281.2",2
612701,616000,65.0953163168875,"CP116281.2",2
622601,627000,56.8545825923004,"CP116281.2",2
632501,635800,61.9722108303764,"CP116281.2",2
642401,645700,43.6622394486743,"CP116281.2",2
652301,655600,68.769558065724,"CP116281.2",2
661101,665500,49.5525804661487,"CP116281.2",2
672101,675400,64.4217053296008,"CP116281.2",2
680901,685300,59.3345078426915,"CP116281.2",2
690801,694100,71.5252393773514,"CP116281.2",2
699601,704000,57.8649225091264,"CP116281.2",2
709501,713900,56.3953371755613,"CP116281.2",2
720501,723800,68.5246086158016,"CP116281.2",2
729301,734800,57.8990297701186,"CP116281.2",2
740301,744700,57.4975261757351,"CP116281.2",2
750201,753500,65.0953163168875,"CP116281.2",2
760101,763400,47.8263800973557,"CP116281.2",2
770001,774400,59.5641305510611,"CP116281.2",2
779901,783200,71.8314261897545,"CP116281.2",2
788701,792000,65.7076899416936,"CP116281.2",2
798601,801900,50.8882482213862,"CP116281.2",2
808501,812900,38.8980867978016,"CP116281.2",2
819501,822800,75.4444305761104,"CP116281.2",2
828301,833800,61.3891362600687,"CP116281.2",2
839301,843700,47.5319006324967,"CP116281.2",2
850301,853600,68.2796591658791,"CP116281.2",2
859101,863500,61.0796404263001,"CP116281.2",2
869001,874500,53.3802603147096,"CP116281.2",2
880001,883300,66.8099624663445,"CP116281.2",2
889901,893200,45.6830724105344,"CP116281.2",2
899801,904200,40.2758230480189,"CP116281.2",2
910801,915200,43.2149937151492,"CP116281.2",2
920701,924000,76.7916525506838,"CP116281.2",2
930601,935000,68.1520198440822,"CP116281.2",2
940501,944900,49.414806841127,"CP116281.2",2
951501,955900,43.5823900485404,"CP116281.2",2
962501,968000,45.9224538151322,"CP116281.2",2
973501,977900,52.6295247583007,"CP116281.2",2
984501,988900,65.1669246352781,"CP116281.2",2
994401,998800,51.7110339248225,"CP116281.2",2
1005401,1008700,51.4393844837116,"CP116281.2",2
1015301,1019700,56.533110800583,"CP116281.2",2
1025201,1030700,62.9688686713092,"CP116281.2",2
1036201,1040600,64.3402828851477,"CP116281.2",2
1046101,1051600,58.5970510681086,"CP116281.2",2
1057101,1061500,53.8694873834962,"CP116281.2",2
1068101,1072500,57.7271488841047,"CP116281.2",2
1078001,1082400,63.7891883850608,"CP116281.2",2
1087901,1093400,56.1356075436176,"CP116281.2",2
1098901,1104400,62.4177992255276,"CP116281.2",2
1109901,1113200,60.0738525934775,"CP116281.2",2
1119801,1124200,45.8786171322359,"CP116281.2",2
1129701,1134100,59.9774514261263,"CP116281.2",2
1140701,1145100,46.0623152989316,"CP116281.2",2
1151701,1156100,44.1794090903013,"CP116281.2",2
1162701,1167100,42.7098237567362,"CP116281.2",2
1172601,1178100,58.3031473636918,"CP116281.2",2
1183601,1188000,70.9993414278646,"CP116281.2",2
1193501,1197900,46.5674852573446,"CP116281.2",2
1204501,1208900,57.7730734257786,"CP116281.2",2
1214401,1219900,56.3560353219302,"CP116281.2",2
1225401,1229800,49.5066559244748,"CP116281.2",2
1236401,1240800,38.8980867978016,"CP116281.2",2
1247401,1251800,45.8786171322359,"CP116281.2",2
1257301,1262800,58.707264957265,"CP116281.2",2
1268301,1272700,52.3999020499311,"CP116281.2",2
1279301,1283700,44.7305035903882,"CP116281.2",2
1290301,1294700,50.4710712996269,"CP116281.2",2
1300201,1305700,59.8094038488281,"CP116281.2",2
1311201,1315600,47.899296965888,"CP116281.2",2
1322201,1326600,45.7408435072142,"CP116281.2",2
1332101,1337600,58.5603131050565,"CP116281.2",2
1343101,1347500,53.0887701750398,"CP116281.2",2
1354101,1358500,44.2253336319752,"CP116281.2",2
1365101,1369500,50.0118258828878,"CP116281.2",2
1375001,1380500,59.2583344030465,"CP116281.2",2
1386001,1390400,48.404466924301,"CP116281.2",2
1397001,1401400,45.327522632149,"CP116281.2",2
1406901,1412400,58.4500992159002,"CP116281.2",2
1417901,1422300,53.1806192583876,"CP116281.2",2
1428901,1433300,45.4652962571707,"CP116281.2",2
1439901,1444300,50.2414485912574,"CP116281.2",2
1449801,1455300,60.9482807034434,"CP116281.2",2
1460801,1465200,49.8281277161922,"CP116281.2",2
1471801,1476200,50.425146757953,"CP116281.2",2
1482801,1487200,52.1702793415616,"CP116281.2",2
1492701,1498200,62.7484408929966,"CP116281.2",2
1503701,1508100,51.8947320915181,"CP116281.2",2
1514701,1519100,48.1748442159314,"CP116281.2",2
1524601,1530100,57.3112223612849,"CP116281.2",2
1535601,1540000,50.7466185496704,"CP116281.2",2
1546601,1551000,44.5927299653665,"CP116281.2",2
1557601,1562000,49.5066559244748,"CP116281.2",2
1567501,1573000,61.0952325556518,"CP116281.2",2
1578501,1582900,46.9348815907359,"CP116281.2",2
1589501,1593900,47.9452215075619,"CP116281.2",2
1599401,1604900,57.1642705090765,"CP116281.2",2
1610401,1614800,50.8843921746921,"CP116281.2",2
1621401,1625800,44.0416354652795,"CP116281.2",2
1632401,1636800,49.4607313828009,"CP116281.2",2
1642301,1647800,60.9850186664955,"CP116281.2",2
1653301,1657700,46.1082398406055,"CP116281.2",2
1664301,1668700,47.348202465801,"CP116281.2",2
1674201,1679700,57.7153399548581,"CP116281.2",2
1685201,1689600,50.9762412580399,"CP116281.2",2
1696201,1700600,44.0416354652795,"CP116281.2",2
1707201,1711600,49.6444295494965,"CP116281.2",2
1717101,1722600,60.7645908881829,"CP116281.2",2
1728101,1732500,52.7672983833224,"CP116281.2",2
1738001,1743500,58.9644306986297,"CP116281.2",2
1749001,1754500,62.4545371885797,"CP116281.2",2
1760001,1764400,45.6030698821925,"CP116281.2",2
1771001,1775400,49.0014859660618,"CP116281.2",2
1780901,1786400,58.2296714375876,"CP116281.2",2
1791901,1796300,49.4607313828009,"CP116281.2",2
1802901,1807300,44.5468054236925,"CP116281.2",2
1812801,1818300,58.9644306986297,"CP116281.2",2
1823801,1829300,62.3443232994234,"CP116281.2",2
1834801,1839200,45.9245416739099,"CP116281.2",2
1845801,1850200,48.6340896326705,"CP116281.2",2
1855701,1861200,57.6418640287539,"CP116281.2",2
1866701,1871100,50.3332976746052,"CP116281.2",2
1877701,1882100,44.2712581736491,"CP116281.2",2
1888701,1893100,45.7408435072142,"CP116281.2",2
1898601,1903000,56.9005071339743,"CP116281.2",2
1909601,1914000,56.3034880922135,"CP116281.2",2
1917301,1921700,52.445826591605,"CP116281.2",2
1927201,1930500,69.1369822406077,"CP116281.2",2
1937101,1940400,67.2386240037088,"CP116281.2",2
1945901,1950300,62.2277539681478,"CP116281.2",2
1955801,1960200,56.1197899255178,"CP116281.2",2
1965701,1969000,65.8301646666548,"CP116281.2",2
1975601,1978900,62.0946855553376,"CP116281.2",2
1984401,1988800,58.9671115093002,"CP116281.2",2
1994301,1998700,80.000551595951,"CP116281.2",2
2004201,2008600,54.3746573419092,"CP116281.2",2
2014101,2018500,63.5136411350173,"CP116281.2",2
2024001,2028400,53.8694873834962,"CP116281.2",2
2033901,2038300,51.6191848414747,"CP116281.2",2
2044901,2048200,48.6837031720842,"CP116281.2",2
2054801,2058100,69.0145075156465,"CP116281.2",2
2063601,2068000,60.3448477595175,"CP116281.2",2
2073501,2079000,53.6374260560744,"CP116281.2",2
2084501,2088900,43.2149937151492,"CP116281.2",2
2095501,2098800,65.8914020291354,"CP116281.2",2
2104301,2107600,66.8711998288251,"CP116281.2",2
2114201,2118600,53.1806192583876,"CP116281.2",2
2124101,2127400,69.0145075156465,"CP116281.2",2
2134001,2138400,52.9050720083441,"CP116281.2",2
2143901,2149400,59.2950723660986,"CP116281.2",2
2154901,2159300,63.1462448016261,"CP116281.2",2
2164801,2170300,55.5478001347839,"CP116281.2",2
2175801,2180200,49.5985050078226,"CP116281.2",2
2186801,2191200,55.1094500086918,"CP116281.2",2
2196701,2200000,61.9722108303764,"CP116281.2",2
2206601,2209900,46.1729713103793,"CP116281.2",2
2216501,2219800,68.6470833407628,"CP116281.2",2
2225301,2228600,61.7884987429346,"CP116281.2",2
2235201,2238500,73.4848349767309,"CP116281.2",2
2244001,2247300,70.1167800402974,"CP116281.2",2
2252801,2256100,65.5852152167323,"CP116281.2",2
2262701,2266000,65.8301646666548,"CP116281.2",2
2271501,2274800,67.7897602660343,"CP116281.2",2
2280301,2284700,80.1842497626466,"CP116281.2",2
2290201,2293500,54.4400152452615,"CP116281.2",2
2300101,2303400,45.1319361482089,"CP116281.2",2
2310001,2313300,78.8124855125439,"CP116281.2",2
2318801,2322100,64.7891295044844,"CP116281.2",2
2327601,2332000,79.3576080125162,"CP116281.2",2
2337501,2340800,64.2379932421589,"CP116281.2",2
2346301,2349600,76.6691778257226,"CP116281.2",2
2356201,2361700,45.6285501107153,"CP116281.2",2
2367201,2371600,50.6547694663226,"CP116281.2",2
2378201,2383700,39.3830963918573,"CP116281.2",2
2390301,2394700,65.718019135365,"CP116281.2",2
2400201,2404600,60.3907723011915,"CP116281.2",2
2410101,2414500,52.6754492999746,"CP116281.2",2
2421101,2425500,53.9613364668441,"CP116281.2",2
2431001,2435400,53.9154119251702,"CP116281.2",2
2442001,2446400,53.4102419667571,"CP116281.2",2
2451901,2456300,55.2931481753875,"CP116281.2",2
2462901,2467300,52.7672983833224,"CP116281.2",2
2472801,2477200,55.1094500086918,"CP116281.2",2
2483801,2488200,52.3999020499311,"CP116281.2",2
2493701,2497000,67.2386240037088,"CP116281.2",2
2503601,2506900,67.5448108161118,"CP116281.2",2
2512401,2516800,52.445826591605,"CP116281.2",2
2523401,2527800,54.1909591752136,"CP116281.2",2
2533301,2537700,53.8235628418223,"CP116281.2",2
2544301,2548700,54.0991100918658,"CP116281.2",2
2554201,2559700,58.2664094006397,"CP116281.2",2
2565201,2568500,61.9109734678958,"CP116281.2",2
2575101,2579500,54.7879782169745,"CP116281.2",2
2585001,2588300,62.033448192857,"CP116281.2",2
2594901,2599300,53.7776383001484,"CP116281.2",2
2604801,2609200,52.445826591605,"CP116281.2",2
2615801,2619100,66.258826204019,"CP116281.2",2
2624601,2630100,65.3935742327482,"CP116281.2",2
2635601,2640000,53.0887701750398,"CP116281.2",2
2645501,2651000,66.4589751612593,"CP116281.2",2
2656501,2660900,45.9245416739098,"CP116281.2",2
2667501,2671900,46.5674852573446,"CP116281.2",2
2677401,2682900,58.009243659275,"CP116281.2",2
2688401,2692800,58.5078660925611,"CP116281.2",2
2698301,2702700,51.1599394247356,"CP116281.2",2
2708201,2713700,67.1937344223014,"CP116281.2",2
2719201,2723600,55.6146199671048,"CP116281.2",2
2729101,2733500,72.331153136408,"CP116281.2",2
2739001,2743400,53.9154119251702,"CP116281.2",2
2748901,2754400,60.2502594054534,"CP116281.2",2
2759901,2763200,61.8497361054152,"CP116281.2",2
2769801,2774200,54.9716763836701,"CP116281.2",2
2779701,2784100,49.6903540911705,"CP116281.2",2
2790701,2795100,53.6857892168006,"CP116281.2",2
2800601,2805000,58.6456397175829,"CP116281.2",2
2810501,2814900,50.1036749662356,"CP116281.2",2
2821501,2825900,49.2770332161053,"CP116281.2",2
2831401,2834700,73.4235976142503,"CP116281.2",2
2841301,2845700,49.414806841127,"CP116281.2",2
2851201,2856700,66.3120233090508,"CP116281.2",2
2862201,2866600,53.5480155917789,"CP116281.2",2
2872101,2877600,63.7771038584555,"CP116281.2",2
2883101,2887500,53.1806192583876,"CP116281.2",2
2893001,2898500,60.9850186664955,"CP116281.2",2
2904001,2907300,63.1969580799886,"CP116281.2",2
2913901,2918300,56.7168089672787,"CP116281.2",2
2923801,2928200,50.0118258828878,"CP116281.2",2
2934801,2939200,55.4309218004092,"CP116281.2",2
2944701,2949100,50.1495995079095,"CP116281.2",2
2955701,2960100,51.435486674779,"CP116281.2",2
2965601,2971100,62.2341094102671,"CP116281.2",2
2976601,2981000,56.0738653838439,"CP116281.2",2
2986501,2990900,57.5893752590829,"CP116281.2",2
2996401,3000800,50.930316716366,"CP116281.2",2
3007401,3011800,54.2828082585614,"CP116281.2",2
3017301,3020600,67.2998613661894,"CP116281.2",2
3027201,3031600,55.8901672171483,"CP116281.2",2
3037101,3041500,53.1346947167137,"CP116281.2",2
3047001,3052500,66.1283334937903,"CP116281.2",2
3058001,3062400,52.445826591605,"CP116281.2",2
3067901,3073400,60.9115427403913,"CP116281.2",2
3078901,3083300,56.6249598839308,"CP116281.2",2
3088801,3093200,56.6708844256048,"CP116281.2",2
